11/09/2023 16:50;63	
11/09/2023 16:55;59	
11/09/2023 17:00;89	
11/09/2023 17:05;63	
11/09/2023 17:10;59	
11/09/2023 17:15;56	
11/09/2023 17:20;76	
11/09/2023 17:25;66	
11/09/2023 17:30;45	
11/09/2023 17:35;60	
11/09/2023 17:40;53	
11/09/2023 17:45;63	
11/09/2023 17:50;61	
11/09/2023 17:55;60	
11/09/2023 18:00;47	
11/09/2023 18:05;64	
11/09/2023 18:10;62	
11/09/2023 18:15;67	
11/09/2023 18:20;43	
11/09/2023 18:25;56	
11/09/2023 18:30;42	
11/09/2023 18:35;55	
11/09/2023 18:40;50	
11/09/2023 18:45;51	
11/09/2023 18:50;44	
11/09/2023 18:55;36	
11/09/2023 19:00;63	
11/09/2023 19:05;47	
11/09/2023 19:10;57	
11/09/2023 19:15;60	
11/09/2023 19:20;46	
11/09/2023 19:25;50	
11/09/2023 19:30;53	
11/09/2023 19:35;52	
11/09/2023 19:40;58	
11/09/2023 19:45;42	
11/09/2023 19:50;2	
11/09/2023 19:55;51	
11/09/2023 20:00;41	
11/09/2023 20:05;39	
11/09/2023 20:10;50	
11/09/2023 20:15;50	
11/09/2023 20:20;52	
11/09/2023 20:25;46	
11/09/2023 20:30;48	
11/09/2023 20:35;53	
11/09/2023 20:40;49	
11/09/2023 20:45;49	
11/09/2023 20:50;45	
11/09/2023 20:55;51	
11/09/2023 21:00;41	
11/09/2023 21:05;45	
11/09/2023 21:10;41	
11/09/2023 21:15;50	
11/09/2023 21:20;43	
11/09/2023 21:25;54	
11/09/2023 21:30;47	
11/09/2023 21:35;41	
11/09/2023 21:40;38	
11/09/2023 21:45;36	
11/09/2023 21:50;38	
11/09/2023 21:55;38	
11/09/2023 22:00;39	
11/09/2023 22:05;43	
11/09/2023 22:10;40	
11/09/2023 22:15;34	
11/09/2023 22:20;35	
11/09/2023 22:25;31	
11/09/2023 22:30;30	
11/09/2023 22:35;21	
11/09/2023 22:40;20	
11/09/2023 22:45;23	
11/09/2023 22:50;22	
11/09/2023 22:55;28	
11/09/2023 23:00;4	
11/09/2023 23:05;0	
11/09/2023 23:10;0	
11/09/2023 23:15;0	
11/09/2023 23:20;0	
11/09/2023 23:25;0	
11/09/2023 23:30;0	
11/09/2023 23:35;0	
11/09/2023 23:40;0	
11/09/2023 23:45;0	
11/09/2023 23:50;0	
11/09/2023 23:55;0	
12/09/2023 00:00;0	
12/09/2023 00:05;0	
12/09/2023 00:10;0	
12/09/2023 00:15;0	
12/09/2023 00:20;0	
12/09/2023 00:25;0	
12/09/2023 00:30;0	
12/09/2023 00:35;0	
12/09/2023 00:40;0	
12/09/2023 00:45;0	
12/09/2023 00:50;0	
12/09/2023 00:55;0	
12/09/2023 01:00;0	
12/09/2023 01:05;0	
12/09/2023 01:10;0	
12/09/2023 01:15;0	
12/09/2023 01:20;0	
12/09/2023 01:25;0	
12/09/2023 01:30;0	
12/09/2023 01:35;0	
12/09/2023 01:40;0	
12/09/2023 01:45;0	
12/09/2023 01:50;0	
12/09/2023 01:55;0	
12/09/2023 02:00;0	
12/09/2023 02:05;0	
12/09/2023 02:10;0	
12/09/2023 02:15;0	
12/09/2023 02:20;0	
12/09/2023 02:25;0	
12/09/2023 02:30;0	
12/09/2023 02:35;0	
12/09/2023 02:40;0	
12/09/2023 02:45;0	
12/09/2023 02:50;0	
12/09/2023 02:55;0	
12/09/2023 03:00;0	
12/09/2023 03:05;0	
12/09/2023 03:10;0	
12/09/2023 03:15;0	
12/09/2023 03:20;0	
12/09/2023 03:25;0	
12/09/2023 03:30;0	
12/09/2023 03:35;0	
12/09/2023 03:40;0	
12/09/2023 03:45;0	
12/09/2023 03:50;0	
12/09/2023 03:55;0	
12/09/2023 04:00;24	
12/09/2023 04:05;20	
12/09/2023 04:10;23	
12/09/2023 04:15;16	
12/09/2023 04:20;9	
12/09/2023 04:25;0	
12/09/2023 04:30;2	
12/09/2023 04:35;0	
12/09/2023 04:40;1	
12/09/2023 04:45;0	
12/09/2023 04:50;0	
12/09/2023 04:55;0	
12/09/2023 05:00;0	
12/09/2023 05:05;2	
12/09/2023 05:10;1	
12/09/2023 05:15;1	
12/09/2023 05:20;1	
12/09/2023 05:25;2	
12/09/2023 05:30;3	
12/09/2023 05:35;2	
12/09/2023 05:40;0	
12/09/2023 05:45;3	
12/09/2023 05:50;4	
12/09/2023 05:55;1	
12/09/2023 06:00;1	
12/09/2023 06:05;3	
12/09/2023 06:10;3	
12/09/2023 06:15;1	
12/09/2023 06:20;3	
12/09/2023 06:25;2	
12/09/2023 06:30;0	
12/09/2023 06:35;0	
12/09/2023 06:40;0	
12/09/2023 06:45;0	
12/09/2023 06:50;6	
12/09/2023 06:55;12	
12/09/2023 07:00;25	
12/09/2023 07:05;17	
12/09/2023 07:10;16	
12/09/2023 07:15;21	
12/09/2023 07:20;21	
12/09/2023 07:25;21	
12/09/2023 07:30;30	
12/09/2023 07:35;22	
12/09/2023 07:40;31	
12/09/2023 07:45;29	
12/09/2023 07:50;29	
12/09/2023 07:55;28	
12/09/2023 08:00;34	
12/09/2023 08:05;28	
12/09/2023 08:10;42	
12/09/2023 08:15;35	
12/09/2023 08:20;31	
12/09/2023 08:25;43	
12/09/2023 08:30;41	
12/09/2023 08:35;45	
12/09/2023 08:40;44	
12/09/2023 08:45;49	
12/09/2023 08:50;41	
12/09/2023 08:55;49	
12/09/2023 09:00;50	
12/09/2023 09:05;54	
12/09/2023 09:10;45	
12/09/2023 09:15;52	
12/09/2023 09:20;51	
12/09/2023 09:25;61	
12/09/2023 09:30;45	
12/09/2023 09:35;68	
12/09/2023 09:40;64	
12/09/2023 09:45;53	
12/09/2023 09:50;63	
12/09/2023 09:55;62	
12/09/2023 10:00;52	
12/09/2023 10:05;57	
12/09/2023 10:10;56	
12/09/2023 10:15;56	
12/09/2023 10:20;62	
12/09/2023 10:25;60	
12/09/2023 10:30;63	
12/09/2023 10:35;75	
12/09/2023 10:40;82	
12/09/2023 10:45;51	
12/09/2023 10:50;88	
12/09/2023 10:55;61	
12/09/2023 11:00;1	
12/09/2023 11:05;73	
12/09/2023 11:10;80	
12/09/2023 11:15;72	
12/09/2023 11:20;69	
12/09/2023 11:25;74	
12/09/2023 11:30;80	
12/09/2023 11:35;71	
12/09/2023 11:40;70	
12/09/2023 11:45;77	
12/09/2023 11:50;73	
12/09/2023 11:55;88	
12/09/2023 12:00;71	
12/09/2023 12:05;75	
12/09/2023 12:10;73	
12/09/2023 12:15;81	
12/09/2023 12:20;68	
12/09/2023 12:25;69	
12/09/2023 12:30;75	
12/09/2023 12:35;123
12/09/2023 12:40;80	
12/09/2023 12:45;68	
12/09/2023 12:50;87	
12/09/2023 12:55;77	
12/09/2023 13:00;62	
12/09/2023 13:05;57	
12/09/2023 13:10;85	
12/09/2023 13:15;89	
12/09/2023 13:20;80	
12/09/2023 13:25;64	
12/09/2023 13:30;74	
12/09/2023 13:35;71	
12/09/2023 13:40;67	
12/09/2023 13:45;77	
12/09/2023 13:50;76	
12/09/2023 13:55;78	
12/09/2023 14:00;70	
12/09/2023 14:05;83	
12/09/2023 14:10;81	
12/09/2023 14:15;81	
12/09/2023 14:20;78	
12/09/2023 14:25;89	
12/09/2023 14:30;87	
12/09/2023 14:35;69	
12/09/2023 14:40;87	
12/09/2023 14:45;65	
12/09/2023 14:50;66	
12/09/2023 14:55;66	
12/09/2023 15:00;81	
12/09/2023 15:05;63	
12/09/2023 15:10;83	
12/09/2023 15:15;95	
12/09/2023 15:20;84	
12/09/2023 15:25;72	
12/09/2023 15:30;76	
12/09/2023 15:35;64	
12/09/2023 15:40;75	
12/09/2023 15:45;79	
12/09/2023 15:50;86	
12/09/2023 15:55;66	
12/09/2023 16:00;61	
12/09/2023 16:05;70	
12/09/2023 16:10;74	
12/09/2023 16:15;72	
12/09/2023 16:20;66	
12/09/2023 16:25;84	
12/09/2023 16:30;51	
12/09/2023 16:35;64	
12/09/2023 16:40;63	
12/09/2023 16:45;77	
12/09/2023 16:50;67	
12/09/2023 16:55;46	
12/09/2023 17:00;87	
12/09/2023 17:05;66	
12/09/2023 17:10;56	
12/09/2023 17:15;52	
12/09/2023 17:20;48	
12/09/2023 17:25;54	
12/09/2023 17:30;40	
12/09/2023 17:35;39	
12/09/2023 17:40;45	
12/09/2023 17:45;73	
12/09/2023 17:50;66	
12/09/2023 17:55;48	
12/09/2023 18:00;48	
12/09/2023 18:05;49	
12/09/2023 18:10;54	
12/09/2023 18:15;59	
12/09/2023 18:20;50	
12/09/2023 18:25;66	
12/09/2023 18:30;53	
12/09/2023 18:35;47	
12/09/2023 18:40;42	
12/09/2023 18:45;49	
12/09/2023 18:50;45	
12/09/2023 18:55;54	
12/09/2023 19:00;49	
12/09/2023 19:05;63	
12/09/2023 19:10;57	
12/09/2023 19:15;46	
12/09/2023 19:20;55	
12/09/2023 19:25;47	
12/09/2023 19:30;58	
12/09/2023 19:35;42	
12/09/2023 19:40;42	
12/09/2023 19:45;51	
12/09/2023 19:50;49	
12/09/2023 19:55;56	
12/09/2023 20:00;51	
12/09/2023 20:05;42	
12/09/2023 20:10;62	
12/09/2023 20:15;47	
12/09/2023 20:20;39	
12/09/2023 20:25;50	
12/09/2023 20:30;45	
12/09/2023 20:35;71	
12/09/2023 20:40;57	
12/09/2023 20:45;41	
12/09/2023 20:50;41	
12/09/2023 20:55;60	
12/09/2023 21:00;41	
12/09/2023 21:05;47	
12/09/2023 21:10;61	
12/09/2023 21:15;52	
12/09/2023 21:20;43	
12/09/2023 21:25;49	
12/09/2023 21:30;57	
12/09/2023 21:35;46	
12/09/2023 21:40;45	
12/09/2023 21:45;47	
12/09/2023 21:50;46	
12/09/2023 21:55;55	
12/09/2023 22:00;43	
12/09/2023 22:05;42	
12/09/2023 22:10;52	
12/09/2023 22:15;29	
12/09/2023 22:20;28	
12/09/2023 22:25;36	
12/09/2023 22:30;37	
12/09/2023 22:35;46	
12/09/2023 22:40;27	
12/09/2023 22:45;32	
12/09/2023 22:50;25	
12/09/2023 22:55;30	
12/09/2023 23:00;7	
12/09/2023 23:05;1	
12/09/2023 23:10;0	
12/09/2023 23:15;0	
12/09/2023 23:20;0	
12/09/2023 23:25;0	
12/09/2023 23:30;0	
12/09/2023 23:35;0	
12/09/2023 23:40;0	
12/09/2023 23:45;0	
12/09/2023 23:50;0	
12/09/2023 23:55;0	
13/09/2023 00:00;0	
13/09/2023 00:05;0	
13/09/2023 00:10;0	
13/09/2023 00:15;0	
13/09/2023 00:20;0	
13/09/2023 00:25;0	
13/09/2023 00:30;0	
13/09/2023 00:35;0	
13/09/2023 00:40;0	
13/09/2023 00:45;0	
13/09/2023 00:50;0	
13/09/2023 00:55;0	
13/09/2023 01:00;0	
13/09/2023 01:05;0	
13/09/2023 01:10;0	
13/09/2023 01:15;0	
13/09/2023 01:20;0	
13/09/2023 01:25;0	
13/09/2023 01:30;0	
13/09/2023 01:35;0	
13/09/2023 01:40;0	
13/09/2023 01:45;0	
13/09/2023 01:50;0	
13/09/2023 01:55;0	
13/09/2023 02:00;0	
13/09/2023 02:05;0	
13/09/2023 02:10;0	
13/09/2023 02:15;0	
13/09/2023 02:20;0	
13/09/2023 02:25;0	
13/09/2023 02:30;0	
13/09/2023 02:35;0	
13/09/2023 02:40;0	
13/09/2023 02:45;0	
13/09/2023 02:50;0	
13/09/2023 02:55;0	
13/09/2023 03:00;0	
13/09/2023 03:05;0	
13/09/2023 03:10;0	
13/09/2023 03:15;0	
13/09/2023 03:20;0	
13/09/2023 03:25;0	
13/09/2023 03:30;0	
13/09/2023 03:35;0	
13/09/2023 03:40;0	
13/09/2023 03:45;0	
13/09/2023 03:50;0	
13/09/2023 03:55;0	
13/09/2023 04:00;23	
13/09/2023 04:05;34	
13/09/2023 04:10;31	
13/09/2023 04:15;27	
13/09/2023 04:20;24	
13/09/2023 04:25;22	
13/09/2023 04:30;28	
13/09/2023 04:35;38	
13/09/2023 04:40;28	
13/09/2023 04:45;32	
13/09/2023 04:50;40	
13/09/2023 04:55;29	
13/09/2023 05:00;27	
13/09/2023 05:05;18	
13/09/2023 05:10;19	
13/09/2023 05:15;27	
13/09/2023 05:20;13	
13/09/2023 05:25;22	
13/09/2023 05:30;19	
13/09/2023 05:35;14	
13/09/2023 05:40;4	
13/09/2023 05:45;5	
13/09/2023 05:50;9	
13/09/2023 05:55;18	
13/09/2023 06:00;5	
13/09/2023 06:05;1	
13/09/2023 06:10;6	
13/09/2023 06:15;5	
13/09/2023 06:20;6	
13/09/2023 06:25;8	
13/09/2023 06:30;1	
13/09/2023 06:35;3	
13/09/2023 06:40;2	
13/09/2023 06:45;4	
13/09/2023 06:50;5	
13/09/2023 06:55;3	
13/09/2023 07:00;2	
13/09/2023 07:05;4	
13/09/2023 07:10;2	
13/09/2023 07:15;6	
13/09/2023 07:20;7	
13/09/2023 07:25;113
13/09/2023 07:30;308
13/09/2023 07:35;39	
13/09/2023 07:40;24	
13/09/2023 07:45;22	
13/09/2023 07:50;30	
13/09/2023 07:55;34	
13/09/2023 08:00;28	
13/09/2023 08:05;29	
13/09/2023 08:10;33	
13/09/2023 08:15;30	
13/09/2023 08:20;51	
13/09/2023 08:25;34	
13/09/2023 08:30;48	
13/09/2023 08:35;47	
13/09/2023 08:40;40	
13/09/2023 08:45;42	
13/09/2023 08:50;59	
13/09/2023 08:55;46	
13/09/2023 09:00;61	
13/09/2023 09:05;56	
13/09/2023 09:10;52	
13/09/2023 09:15;51	
13/09/2023 09:20;58	
13/09/2023 09:25;50	
13/09/2023 09:30;57	
13/09/2023 09:35;53	
13/09/2023 09:40;71	
13/09/2023 09:45;65	
13/09/2023 09:50;46	
13/09/2023 09:55;62	
13/09/2023 10:00;52	
13/09/2023 10:05;55	
13/09/2023 10:10;63	
13/09/2023 10:15;69	
13/09/2023 10:20;77	
13/09/2023 10:25;66	
13/09/2023 10:30;61	
13/09/2023 10:35;65	
13/09/2023 10:40;82	
13/09/2023 10:45;67	
13/09/2023 10:50;80	
13/09/2023 10:55;68	
13/09/2023 11:00;84	
13/09/2023 11:05;82	
13/09/2023 11:10;72	
13/09/2023 11:15;76	
13/09/2023 11:20;66	
13/09/2023 11:25;65	
13/09/2023 11:30;79	
13/09/2023 11:35;63	
13/09/2023 11:40;51	
13/09/2023 11:45;63	
13/09/2023 11:50;78	
13/09/2023 11:55;76	
13/09/2023 12:00;75	
13/09/2023 12:05;80	
13/09/2023 12:10;75	
13/09/2023 12:15;58	
13/09/2023 12:20;72	
13/09/2023 12:25;90	
13/09/2023 12:30;75	
13/09/2023 12:35;85	
13/09/2023 12:40;88	
13/09/2023 12:45;62	
13/09/2023 12:50;74	
13/09/2023 12:55;63	
13/09/2023 13:00;74	
13/09/2023 13:05;70	
13/09/2023 13:10;64	
13/09/2023 13:15;73	
13/09/2023 13:20;55	
13/09/2023 13:25;75	
13/09/2023 13:30;53	
13/09/2023 13:35;72	
13/09/2023 13:40;2	
13/09/2023 13:45;68	
13/09/2023 13:50;66	
13/09/2023 13:55;79	
13/09/2023 14:00;68	
13/09/2023 14:05;62	
13/09/2023 14:10;65	
13/09/2023 14:15;76	
13/09/2023 14:20;69	
13/09/2023 14:25;60	
13/09/2023 14:30;69	
13/09/2023 14:35;66	
13/09/2023 14:40;69	
13/09/2023 14:45;49	
13/09/2023 14:50;69	
13/09/2023 14:55;62	
13/09/2023 15:00;76	
13/09/2023 15:05;73	
13/09/2023 15:10;83	
13/09/2023 15:15;59	
13/09/2023 15:20;63	
13/09/2023 15:25;43	
13/09/2023 15:30;59	
13/09/2023 15:35;73	
13/09/2023 15:40;83	
13/09/2023 15:45;68	
13/09/2023 15:50;72	
13/09/2023 15:55;73	
13/09/2023 16:00;73	
13/09/2023 16:05;59	
13/09/2023 16:10;62	
13/09/2023 16:15;63	
13/09/2023 16:20;74	
13/09/2023 16:25;70	
13/09/2023 16:30;61	
13/09/2023 16:35;57	
13/09/2023 16:40;57	
13/09/2023 16:45;79	
13/09/2023 16:50;43	
13/09/2023 16:55;52	
13/09/2023 17:00;60	
13/09/2023 17:05;54	
13/09/2023 17:10;52	
13/09/2023 17:15;56	
13/09/2023 17:20;57	
13/09/2023 17:25;58	
13/09/2023 17:30;56	
13/09/2023 17:35;54	
13/09/2023 17:40;50	
13/09/2023 17:45;56	
13/09/2023 17:50;69	
13/09/2023 17:55;55	
13/09/2023 18:00;56	
13/09/2023 18:05;50	
13/09/2023 18:10;50	
13/09/2023 18:15;51	
13/09/2023 18:20;50	
13/09/2023 18:25;48	
13/09/2023 18:30;43	
13/09/2023 18:35;40	
13/09/2023 18:40;42	
13/09/2023 18:45;48	
13/09/2023 18:50;43	
13/09/2023 18:55;54	
13/09/2023 19:00;47	
13/09/2023 19:05;45	
13/09/2023 19:10;59	
13/09/2023 19:15;57	
13/09/2023 19:20;49	
13/09/2023 19:25;57	
13/09/2023 19:30;46	
13/09/2023 19:35;34	
13/09/2023 19:40;50	
13/09/2023 19:45;47	
13/09/2023 19:50;55	
13/09/2023 19:55;41	
13/09/2023 20:00;46	
13/09/2023 20:05;45	
13/09/2023 20:10;56	
13/09/2023 20:15;52	
13/09/2023 20:20;51	
13/09/2023 20:25;47	
13/09/2023 20:30;46	
13/09/2023 20:35;52	
13/09/2023 20:40;44	
13/09/2023 20:45;37	
13/09/2023 20:50;57	
13/09/2023 20:55;49	
13/09/2023 21:00;35	
13/09/2023 21:05;40	
13/09/2023 21:10;44	
13/09/2023 21:15;26	
13/09/2023 21:20;42	
13/09/2023 21:25;44	
13/09/2023 21:30;57	
13/09/2023 21:35;44	
13/09/2023 21:40;42	
13/09/2023 21:45;55	
13/09/2023 21:50;39	
13/09/2023 21:55;36	
13/09/2023 22:00;45	
13/09/2023 22:05;38	
13/09/2023 22:10;45	
13/09/2023 22:15;44	
13/09/2023 22:20;37	
13/09/2023 22:25;29	
13/09/2023 22:30;22	
13/09/2023 22:35;43	
13/09/2023 22:40;28	
13/09/2023 22:45;29	
13/09/2023 22:50;45	
13/09/2023 22:55;36	
13/09/2023 23:00;9	
13/09/2023 23:05;0	
13/09/2023 23:10;2	
13/09/2023 23:15;0	
13/09/2023 23:20;0	
13/09/2023 23:25;0	
13/09/2023 23:30;0	
13/09/2023 23:35;0	
13/09/2023 23:40;0	
13/09/2023 23:45;0	
13/09/2023 23:50;0	
13/09/2023 23:55;0	
14/09/2023 00:00;0	
14/09/2023 00:05;0	
14/09/2023 00:10;0	
14/09/2023 00:15;0	
14/09/2023 00:20;0	
14/09/2023 00:25;0	
14/09/2023 00:30;0	
14/09/2023 00:35;0	
14/09/2023 00:40;0	
14/09/2023 00:45;0	
14/09/2023 00:50;0	
14/09/2023 00:55;0	
14/09/2023 01:00;0	
14/09/2023 01:05;0	
14/09/2023 01:10;0	
14/09/2023 01:15;0	
14/09/2023 01:20;0	
14/09/2023 01:25;0	
14/09/2023 01:30;0	
14/09/2023 01:35;0	
14/09/2023 01:40;0	
14/09/2023 01:45;0	
14/09/2023 01:50;0	
14/09/2023 01:55;0	
14/09/2023 02:00;0	
14/09/2023 02:05;0	
14/09/2023 02:10;0	
14/09/2023 02:15;0	
14/09/2023 02:20;0	
14/09/2023 02:25;0	
14/09/2023 02:30;0	
14/09/2023 02:35;0	
14/09/2023 02:40;0	
14/09/2023 02:45;0	
14/09/2023 02:50;0	
14/09/2023 02:55;0	
14/09/2023 03:00;0	
14/09/2023 03:05;0	
14/09/2023 03:10;0	
14/09/2023 03:15;0	
14/09/2023 03:20;0	
14/09/2023 03:25;0	
14/09/2023 03:30;0	
14/09/2023 03:35;0	
14/09/2023 03:40;0	
14/09/2023 03:45;0	
14/09/2023 03:50;0	
14/09/2023 03:55;0	
14/09/2023 04:00;26	
14/09/2023 04:05;26	
14/09/2023 04:10;26	
14/09/2023 04:15;34	
14/09/2023 04:20;19	
14/09/2023 04:25;25	
14/09/2023 04:30;17	
14/09/2023 04:35;12	
14/09/2023 04:40;2	
14/09/2023 04:45;3	
14/09/2023 04:50;4	
14/09/2023 04:55;1	
14/09/2023 05:00;3	
14/09/2023 05:05;3	
14/09/2023 05:10;1	
14/09/2023 05:15;0	
14/09/2023 05:20;0	
14/09/2023 05:25;4	
14/09/2023 05:30;3	
14/09/2023 05:35;3	
14/09/2023 05:40;3	
14/09/2023 05:45;4	
14/09/2023 05:50;3	
14/09/2023 05:55;4	
14/09/2023 06:00;3	
14/09/2023 06:05;1	
14/09/2023 06:10;6	
14/09/2023 06:15;10	
14/09/2023 06:20;0	
14/09/2023 06:25;2	
14/09/2023 06:30;1	
14/09/2023 06:35;0	
14/09/2023 06:40;1	
14/09/2023 06:45;3	
14/09/2023 06:50;3	
14/09/2023 06:55;3	
14/09/2023 07:00;1	
14/09/2023 07:05;2	
14/09/2023 07:10;2	
14/09/2023 07:15;0	
14/09/2023 07:20;0	
14/09/2023 07:25;0	
14/09/2023 07:30;0	
14/09/2023 07:35;0	
14/09/2023 07:40;0	
14/09/2023 07:45;0	
14/09/2023 07:50;0	
14/09/2023 07:55;0	
14/09/2023 08:00;0	
14/09/2023 08:05;0	
14/09/2023 08:10;0	
14/09/2023 08:15;0	
14/09/2023 08:20;0	
14/09/2023 08:25;0	
14/09/2023 08:30;0	
14/09/2023 08:35;1	
14/09/2023 08:40;0	
14/09/2023 08:45;82	
14/09/2023 08:50;5	
14/09/2023 08:55;12	
14/09/2023 09:00;12	
14/09/2023 09:05;6	
14/09/2023 09:10;7	
14/09/2023 09:15;9	
14/09/2023 09:20;2	
14/09/2023 09:25;11	
14/09/2023 09:30;3	
14/09/2023 09:35;2	
14/09/2023 09:40;7	
14/09/2023 09:45;6	
14/09/2023 09:50;4	
14/09/2023 09:55;3	
14/09/2023 10:00;4	
14/09/2023 10:05;5	
14/09/2023 10:10;4	
14/09/2023 10:15;3	
14/09/2023 10:20;4	
14/09/2023 10:25;3	
14/09/2023 10:30;8	
14/09/2023 10:35;1	
14/09/2023 10:40;6	
14/09/2023 10:45;6	
14/09/2023 10:50;17	
14/09/2023 10:55;42	
14/09/2023 11:00;53	
14/09/2023 11:05;59	
14/09/2023 11:10;66	
14/09/2023 11:15;65	
14/09/2023 11:20;66	
14/09/2023 11:25;65	
14/09/2023 11:30;72	
14/09/2023 11:35;75	
14/09/2023 11:40;64	
14/09/2023 11:45;59	
14/09/2023 11:50;80	
14/09/2023 11:55;71	
14/09/2023 12:00;66	
14/09/2023 12:05;70	
14/09/2023 12:10;61	
14/09/2023 12:15;49	
14/09/2023 12:20;62	
14/09/2023 12:25;56	
14/09/2023 12:30;61	
14/09/2023 12:35;66	
14/09/2023 12:40;62	
14/09/2023 12:45;70	
14/09/2023 12:50;78	
14/09/2023 12:55;72	
14/09/2023 13:00;59	
14/09/2023 13:05;54	
14/09/2023 13:10;64	
14/09/2023 13:15;54	
14/09/2023 13:20;65	
14/09/2023 13:25;69	
14/09/2023 13:30;59	
14/09/2023 13:35;69	
14/09/2023 13:40;68	
14/09/2023 13:45;76	
14/09/2023 13:50;68	
14/09/2023 13:55;71	
14/09/2023 14:00;46	
14/09/2023 14:05;62	
14/09/2023 14:10;73	
14/09/2023 14:15;73	
14/09/2023 14:20;62	
14/09/2023 14:25;73	
14/09/2023 14:30;78	
14/09/2023 14:35;72	
14/09/2023 14:40;64	
14/09/2023 14:45;71	
14/09/2023 14:50;81	
14/09/2023 14:55;77	
14/09/2023 15:00;72	
14/09/2023 15:05;60	
14/09/2023 15:10;53	
14/09/2023 15:15;73	
14/09/2023 15:20;54	
14/09/2023 15:25;61	
14/09/2023 15:30;61	
14/09/2023 15:35;65	
14/09/2023 15:40;64	
14/09/2023 15:45;57	
14/09/2023 15:50;61	
14/09/2023 15:55;57	
14/09/2023 16:00;54	
14/09/2023 16:05;47	
14/09/2023 16:10;52	
14/09/2023 16:15;55	
14/09/2023 16:20;58	
14/09/2023 16:25;50	
14/09/2023 16:30;58	
14/09/2023 16:35;64	
14/09/2023 16:40;62	
14/09/2023 16:45;53	
14/09/2023 16:50;61	
14/09/2023 16:55;51	
14/09/2023 17:00;36	
14/09/2023 17:05;60	
14/09/2023 17:10;50	
14/09/2023 17:15;36	
14/09/2023 17:20;40	
14/09/2023 17:25;61	
14/09/2023 17:30;45	
14/09/2023 17:35;61	
14/09/2023 17:40;45	
14/09/2023 17:45;41	
14/09/2023 17:50;46	
14/09/2023 17:55;37	
14/09/2023 18:00;57	
14/09/2023 18:05;42	
14/09/2023 18:10;56	
14/09/2023 18:15;48	
14/09/2023 18:20;52	
14/09/2023 18:25;42	
14/09/2023 18:30;52	
14/09/2023 18:35;46	
14/09/2023 18:40;55	
14/09/2023 18:45;52	
14/09/2023 18:50;56	
14/09/2023 18:55;42	
14/09/2023 19:00;48	
14/09/2023 19:05;44	
14/09/2023 19:10;44	
14/09/2023 19:15;43	
14/09/2023 19:20;42	
14/09/2023 19:25;42	
14/09/2023 19:30;54	
14/09/2023 19:35;58	
14/09/2023 19:40;56	
14/09/2023 19:45;28	
14/09/2023 19:50;42	
14/09/2023 19:55;49	
14/09/2023 20:00;51	
14/09/2023 20:05;34	
14/09/2023 20:10;43	
14/09/2023 20:15;51	
14/09/2023 20:20;54	
14/09/2023 20:25;46	
14/09/2023 20:30;52	
14/09/2023 20:35;39	
14/09/2023 20:40;38	
14/09/2023 20:45;58	
14/09/2023 20:50;46	
14/09/2023 20:55;42	
14/09/2023 21:00;53	
14/09/2023 21:05;36	
14/09/2023 21:10;50	
14/09/2023 21:15;49	
14/09/2023 21:20;33	
14/09/2023 21:25;33	
14/09/2023 21:30;41	
14/09/2023 21:35;26	
14/09/2023 21:40;36	
14/09/2023 21:45;39	
14/09/2023 21:50;38	
14/09/2023 21:55;38	
14/09/2023 22:00;37	
14/09/2023 22:05;38	
14/09/2023 22:10;38	
14/09/2023 22:15;40	
14/09/2023 22:20;25	
14/09/2023 22:25;35	
14/09/2023 22:30;34	
14/09/2023 22:35;28	
14/09/2023 22:40;46	
14/09/2023 22:45;22	
14/09/2023 22:50;33	
14/09/2023 22:55;26	
14/09/2023 23:00;7	
14/09/2023 23:05;1	
14/09/2023 23:10;0	
14/09/2023 23:15;0	
14/09/2023 23:20;0	
14/09/2023 23:25;0	
14/09/2023 23:30;0	
14/09/2023 23:35;0	
14/09/2023 23:40;0	
14/09/2023 23:45;0	
14/09/2023 23:50;0	
14/09/2023 23:55;0	
15/09/2023 00:00;0	
15/09/2023 00:05;0	
15/09/2023 00:10;0	
15/09/2023 00:15;0	
15/09/2023 00:20;0	
15/09/2023 00:25;0	
15/09/2023 00:30;0	
15/09/2023 00:35;0	
15/09/2023 00:40;0	
15/09/2023 00:45;0	
15/09/2023 00:50;0	
15/09/2023 00:55;0	
15/09/2023 01:00;0	
15/09/2023 01:05;0	
15/09/2023 01:10;0	
15/09/2023 01:15;0	
15/09/2023 01:20;0	
15/09/2023 01:25;0	
15/09/2023 01:30;0	
15/09/2023 01:35;0	
15/09/2023 01:40;0	
15/09/2023 01:45;0	
15/09/2023 01:50;0	
15/09/2023 01:55;0	
15/09/2023 02:00;0	
15/09/2023 02:05;0	
15/09/2023 02:10;0	
15/09/2023 02:15;0	
15/09/2023 02:20;0	
15/09/2023 02:25;0	
15/09/2023 02:30;0	
15/09/2023 02:35;0	
15/09/2023 02:40;0	
15/09/2023 02:45;0	
15/09/2023 02:50;0	
15/09/2023 02:55;0	
15/09/2023 03:00;0	
15/09/2023 03:05;0	
15/09/2023 03:10;0	
15/09/2023 03:15;0	
15/09/2023 03:20;0	
15/09/2023 03:25;0	
15/09/2023 03:30;0	
15/09/2023 03:35;0	
15/09/2023 03:40;0	
15/09/2023 03:45;0	
15/09/2023 03:50;0	
15/09/2023 03:55;0	
15/09/2023 04:00;20	
15/09/2023 04:05;31	
